time_s,wave_elevation_m,body_position_x_m,body_position_y_m,body_position_z_m,body_roll_rad,body_pitch_rad,body_yaw_rad,body_velocity_x_m_s,body_velocity_y_m_s,body_velocity_z_m_s,body_omega_x_rad_s,body_omega_y_rad_s,body_omega_z_rad_s,body_acceleration_x_m_s2,body_acceleration_y_m_s2,body_acceleration_z_m_s2,body_alpha_x_rad_s2,body_alpha_y_rad_s2,body_alpha_z_rad_s2,body_forceTotal_x_N,body_forceTotal_y_N,body_forceTotal_z_N,body_forceTotal_Mx_Nm,body_forceTotal_My_Nm,body_forceTotal_Mz_Nm,body_forceExcitation_x_N,body_forceExcitation_y_N,body_forceExcitation_z_N,body_forceExcitation_Mx_Nm,body_forceExcitation_My_Nm,body_forceExcitation_Mz_Nm,body_forceRadiationDamping_x_N,body_forceRadiationDamping_y_N,body_forceRadiationDamping_z_N,body_forceRadiationDamping_Mx_Nm,body_forceRadiationDamping_My_Nm,body_forceRadiationDamping_Mz_Nm,body_forceAddedMass_x_N,body_forceAddedMass_y_N,body_forceAddedMass_z_N,body_forceAddedMass_Mx_Nm,body_forceAddedMass_My_Nm,body_forceAddedMass_Mz_Nm,body_forceRestoring_x_N,body_forceRestoring_y_N,body_forceRestoring_z_N,body_forceRestoring_Mx_Nm,body_forceRestoring_My_Nm,body_forceRestoring_Mz_Nm,body_forceMorisonAndViscous_x_N,body_forceMorisonAndViscous_y_N,body_forceMorisonAndViscous_z_N,body_forceMorisonAndViscous_Mx_Nm,body_forceMorisonAndViscous_My_Nm,body_forceMorisonAndViscous_Mz_Nm,body_forceLinearDamping_x_N,body_forceLinearDamping_y_N,body_forceLinearDamping_z_N,body_forceLinearDamping_Mx_Nm,body_forceLinearDamping_My_Nm,body_forceLinearDamping_Mz_Nm,constraint_position_x_m,constraint_position_y_m,constraint_position_z_m,constraint_roll_rad,constraint_pitch_rad,constraint_yaw_rad,constraint_velocity_x_m_s,constraint_velocity_y_m_s,constraint_velocity_z_m_s,constraint_omega_x_rad_s,constraint_omega_y_rad_s,constraint_omega_z_rad_s,constraint_acceleration_x_m_s2,constraint_acceleration_y_m_s2,constraint_acceleration_z_m_s2,constraint_alpha_x_rad_s2,constraint_alpha_y_rad_s2,constraint_alpha_z_rad_s2,constraint_force_x_N,constraint_force_y_N,constraint_force_z_N,constraint_moment_x_Nm,constraint_moment_y_Nm,constraint_moment_z_Nm
1009.375,0.654073772597495,0,0,0.750994238139365,0,0,0,5.42101086242752e-20,0,0.821831295316932,0,0,0,-1.0842021724855e-19,0,-1.03280027203791,0,0,0,15.636501651367,0.00111611126775072,-105.284439148368,0.00434537848171774,1.80290802486763,0.0060052309715827,15.6360925157385,0.00110167719045823,1210.02341912791,0.00432954163662167,1.79533666379535,0.00773641023786465,-3.45292535082805e-07,-2.86015251700533e-07,3.12857374685351,-1.71894371524331e-07,-2.09403449073832e-05,2.05703454062748e-05,-0.000408790336014885,-1.41480620407835e-05,54.4593813786639,-1.5229941419747e-05,0.000208033841741048,0.00171060892087567,0,0,1257.71990315076,-4.35009304799026e-07,-0.00775845456911219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653994238139365,0,0,0,0,0,0.821831295316932,0,0,0,0,0,-1.03280027203791,0,0,0,-15.636501651367,-0.00111611126775069,0,-0.00350718535051442,-13.5458306697009,-0.00600523097158271
1009.4375,0.703375518180004,0,0,0.800289857210923,0,0,0,0,0,0.754817558257024,0,0,0,-2.16840434497101e-19,0,-1.11064902384065,0,0,0,14.3615116045009,0.00102464929239746,-113.220399656763,0.00398224909979828,1.65586068302647,0.00644663550533808,14.3610716836335,0.00100917209868599,1300.73951679612,0.00396527817578103,1.6476749678782,0.00830507801708012,-3.17136703969237e-07,-2.62693006634176e-07,2.87346370220217,-1.57877767044737e-07,-1.92328280781221e-05,1.88929990626362e-05,-0.000439603730710881,-1.52145007048307e-05,58.5643669066447,-1.63779289204741e-05,0.000223714811448351,0.0018395495126794,0,0,1352.52208584403,-4.35117329723221e-07,-0.00839019713163781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703289857210923,0,0,0,0,0,0.754817558257024,0,0,0,0,0,-1.11064902384065,0,0,0,-14.3615116045009,-0.00102464929239732,0,-0.00316223266389448,-13.1492327543255,-0.00644663550533808
1009.5,0.748340719796833,0,0,0.845249460445164,0,0,0,0,2.16840434497101e-19,0.683150119948103,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-1.18165025508335,0,0,0,12.9979780629056,0.000926870013426206,-120.458318751692,0.00359457050108754,1.49860057006809,0.00684829438747867,12.9975100690578,0.000910445125341564,1383.43612280349,0.00357656745639788,1.48985480787655,0.00882254222860152,-2.87025619617023e-07,-2.37751171827613e-07,2.60063779830292,-1.42887793631617e-07,-1.74067344681937e-05,1.70991710972156e-05,-0.000467706822224045,-1.61871369128139e-05,62.3082836380328,-1.74249410431972e-05,0.000238016504950408,0.00195714867002563,0,0,1438.98552011884,-4.35215852833847e-07,-0.00896637196202395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.748249460445164,0,0,0,0,0,0.683150119948103,0,0,0,0,0,-1.18165025508335,0,0,0,-12.9979780629056,-0.000926870013426395,0,-0.0028111341223358,-12.4851345146171,-0.00684829438747866
1009.5625,0.788692152027458,0,0,0.885595856937562,0,0,0,5.42101086242752e-20,0,0.607270833979291,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-1.24536621956482,0,0,0,11.5543076642904,0.000823376272606875,-126.953572255055,0.00318473285306396,1.33209724688366,0.00720773125743678,11.5538144827998,0.000806104955045983,1457.60338507436,0.00316580600931785,1.32284919755781,0.00928561253348926,-2.55144926874189e-07,-2.11343521986466e-07,2.31177809757752,-1.27016869455757e-07,-1.54733225519437e-05,1.51999210559306e-05,-0.000492926345648319,-1.70599740389051e-05,65.6680490809742,-1.8364522609949e-05,0.000250850747550118,0.00206268135499655,0,0,1516.57713015087,-4.35304266703166e-07,-0.00948342675084368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788595856937563,0,0,0,0,0,0.607270833979291,0,0,0,0,0,-1.24536621956482,0,0,0,-11.5543076642904,-0.000823376272606868,0,-0.00245555423734256,-11.5645442441612,-0.00720773125743679
1009.625,0.824181034874195,0,0,0.921080297737205,0,0,0,1.0842021724855e-19,0,0.527647521380915,0,0,0,-2.16840434497101e-19,-4.33680868994202e-19,-1.30140408717407,0,0,0,10.0394011167235,0.00071480614326611,-132.666114768885,0.00275526294111012,1.15737726182763,0.00752273006738074,10.0388857882181,0.000696794879645144,1522.78403777416,0.00273552631545187,1.14768778204366,0.00969143394932988,-2.21691180812862e-07,-1.83632869053406e-07,2.00866551613619,-1.10362844042299e-07,-1.34445124567582e-05,1.32069584468482e-05,-0.000515106814236918,-1.7827630751913e-05,68.6229491644745,-1.91908807879823e-05,0.000262138411874787,0.00215549692350229,0,0,1584.81853786244,-4.35382026230273e-07,-0.00993817368338577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824080297737205,0,0,0,0,0,0.527647521380915,0,0,0,0,0,-1.30140408717407,0,0,0,-10.0394011167235,-0.000714806143266244,0,-0.00209686908584583,-10.4044718315226,-0.00752273006738075
1009.6875,0.854588567572921,0,0,0.951484009466788,0,0,0,5.42101086242752e-20,0,0.444771086352649,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-1.34941836582691,0,0,0,8.4625983228323,0.00060182899635506,-137.560726569385,0.00230880859004768,0.975517821708626,0.0077913487448922,8.46206402448364,0.000583188832103476,1578.57622050399,0.00228838119219629,0.965450489708283,0.010037504452144,-1.86870634902038e-07,-1.54790058418516e-07,1.69316884383892,-9.30283949959569e-08,-1.13328124715235e-05,1.11325705471824e-05,-0.000534111478026617,-1.84853741931661e-05,71.1547659471022,-1.98989208043909e-05,0.00027180990572104,0.0022350231367046,0,0,1643.28901228244,-4.35448652001826e-07,-0.0103278090935924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854484009466788,0,0,0,0,0,0.444771086352649,0,0,0,0,0,-1.34941836582691,0,0,0,-8.4625983228323,-0.000601828996355636,0,-0.00173617792358227,-9.02754480442402,-0.00779134874489221
1009.75,0.879727277573017,0,0,0.97661954313324,0,0,0,5.42101086242752e-20,1.0842021724855e-19,0.359152489675605,0,0,0,0,-4.33680868994202e-19,-1.38911303152706,0,0,0,6.83362079618124,0.000485141373553169,-141.60723074698,0.00184812233941202,0.78764015044939,0.00801193116650592,6.83307082211632,0.000465987231481919,1624.63595590454,0.00182712743792684,0.77726087405898,0.0103216904022016,-1.50897969386243e-07,-1.24992915600552e-07,1.36723322258354,-7.512039495938e-08,-9.15124192885872e-06,8.9895466481374e-06,-0.000549823166944053,-1.90291491556492e-05,73.2478899362744,-2.04842773569699e-05,0.00027980560111244,0.00230076968904755,0,0,1691.62806349266,-4.35503733247788e-07,-0.0106499307495928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87961954313324,0,0,0,0,0,0.359152489675605,0,0,0,0,0,-1.38911303152706,0,0,0,-6.83362079618124,-0.000485141373553155,0,-0.00137432379281743,-7.46148777036172,-0.00801193116650591
1009.8125,0.899442176367863,0,0,0.996331929813094,0,0,0,0,-1.0842021724855e-19,0.271319598469446,0,0,0,0,4.33680868994202e-19,-1.42024335345994,0,0,0,5.16251172491215,0.000365462692857151,-144.780679257741,0.00137604447313201,0.594902576368899,0.00818311736824396,5.16194946590398,0.000345912664621794,1660.67927039065,0.00135460883542103,0.584279186655628,0.0105422396986192,-1.13994967710539e-07,-9.44251498935677e-08,1.03286815385997,-5.67492527078243e-08,-6.91325093660725e-06,6.7910992046804e-06,-0.000562145013201655,-1.94556030854632e-05,74.8894163264863,-2.09433415278983e-05,0.000286076201927764,0.00235233123117057,0,0,1729.53766516804,-4.3554693037396e-07,-0.0109025526642613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899331929813094,0,0,0,0,0,0.271319598469446,0,0,0,0,0,-1.42024335345994,0,0,0,-5.16251172491215,-0.00036546269285731,0,-0.00101192232308289,-5.73847784593335,-0.00818311736824396
1009.875,0.913611715050485,0,0,1.01049963608744,0,0,0,-1.35525271560688e-20,0,0.181813931715814,0,0,0,0,0,-1.44261740284098,0,0,0,3.45957405215455,0.000243530813131503,-147.061506736526,0.000895485508236539,0.398493390703681,0.00830385193024259,3.45900297471688,0.000223705431156995,1686.48394494283,0.000873738618993091,0.387695223774567,0.0106977925816439,-7.63891491517309e-08,-6.32752217379457e-08,0.692135109504381,-3.80282324422861e-08,-4.63263745344272e-06,4.55078237635725e-06,-0.000571001048520934,-1.97621067527696e-05,76.0692245618221,-2.12732830339497e-05,0.000290583047828345,0.00238938986902499,0,0,1756.78409200803,-4.35577977055696e-07,-0.0110841173394888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913499636087437,0,0,0,0,0,0.181813931715814,0,0,0,0,0,-1.44261740284098,0,0,0,-3.45957405215455,-0.000243530813131332,0,-0.000649397710191124,-3.8943917114234,-0.00830385193024259
1009.9375,0.922148533703139,0,0,1.01903531333585,0,0,0,6.7762635780344e-21,-2.71050543121376e-20,0.0911873216138973,0,0,0,0,0,-1.45609723621411,0,0,0,1.73530695493539,0.000120097484960152,-148.435651123322,0.000409408250543472,0.199623521394909,0.00837339048377992,1.73473057995052,0.000100118979319156,1701.89088516169,0.000387481513430095,0.188720990916624,0.0107873900160263,-3.83123660864378e-08,-3.17351807991668e-08,0.347134822040464,-1.90727554780731e-08,-2.32346221986973e-06,2.28240846139543e-06,-0.000576336672499156,-1.99467704601972e-05,76.7800407321769,-2.14720676760191e-05,0.000293298352610498,0.00241171712378496,0,0,1773.19936073079,-4.35596681879879e-07,-0.011193505368676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922035313335849,0,0,0,0,0,0.0911873216138973,0,0,0,0,0,-1.45609723621411,0,0,0,-1.73530695493539,-0.000120097484960113,0,-0.000287024672326386,-1.96796258795137,-0.00837339048377992
1010,0.925,0,0,1.02188633626969,0,0,0,0,0,-1.48864861876721e-06,0,0,0,-1.0842021724855e-19,0,-1.46059974592467,0,0,0,0.000341113290914123,-4.07628414207047e-06,-148.894640361098,-7.91904720150394e-05,-0.000480932681619872,0.00839130430054982,-0.000237005697700485,-2.40847393191256e-05,1706.80510213737,-0.000101164544513878,-0.0114167696064197,0.0108104796037885,6.2545592793886e-13,5.18082253397467e-13,-5.6670353313435e-06,3.11365994701955e-13,3.79309180613079e-11,-3.72607084338475e-11,-0.000578118989240064,-2.00084556951374e-05,77.0174824194618,-2.153846988068e-05,0.000294205375517202,0.00241917534049942,0,0,1778.68226574604,-4.35602929525047e-07,-0.0112300423382479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924886336269693,0,0,0,0,0,-1.48864861876721e-06,0,0,0,0,0,-1.46059974592467,0,0,0,-0.000341113290914163,4.07628414206492e-06,0,7.50249729475104e-05,0.000132353670514699,-0.00839130430054982
1010.0625,0.92214853370314,0,0,1.01903512738452,0,0,0,0,-2.71050543121376e-20,-0.091190289733115,0,0,0,0,-4.33680868994202e-19,-1.45609717250309,0,0,0,-1.73462683143043,-0.000128224921597431,-148.435644628573,-0.00056729828583886,-0.20058626102504,0.00835748293591495,-1.73520313012698,-0.000148139967530516,1701.19629808806,-0.000589186889400299,-0.211484141948379,0.0107669189899441,3.83136131421473e-08,3.17362137695221e-08,-0.347146121171946,1.90733762903863e-08,2.32353784784897e-06,-2.28248275308749e-06,-0.000576337010168203,-1.9946782146855e-05,76.7800857167173,-2.14720802562562e-05,0.00029329852445062,0.00241171853678221,0,0,1773.19900312109,-4.35596681472391e-07,-0.0111935029856373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922035127384521,0,0,0,0,0,-0.091190289733115,0,0,0,0,0,-1.45609717250309,0,0,0,1.73462683143043,0.000128224921597309,0,0.000436632586525043,1.96823193515636,-0.00835748293591495
1010.125,0.913611715050522,0,0,1.01049926533123,0,0,0,-2.71050543121376e-20,5.42101086242752e-20,-0.181816872357561,0,0,0,0,-4.33680868994202e-19,-1.4426172758114,0,0,0,-3.45890022490907,-0.000251583009771368,-147.061493787034,-0.00105190584394204,-0.399458747743765,0.00827213490983469,-3.45947115024046,-0.000271281863580187,1685.09905315592,-0.00107357670118764,-0.410247644229038,0.010656976740163,7.63903846627773e-08,6.32762451455407e-08,-0.692146304033746,3.8028847507407e-08,4.63271238129322e-06,-4.55085598029129e-06,-0.000571001721777302,-1.97621300539648e-05,76.0693142535823,-2.12733081168691e-05,0.00029058339044923,0.00238939268630865,0,0,1756.7833789934,-4.35577976243232e-07,-0.0110841125881036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913499265331234,0,0,0,0,0,-0.181816872357561,0,0,0,0,0,-1.4426172758114,0,0,0,3.45890022490907,0.000251583009771239,0,0.000797681397398553,3.89467488386842,-0.00827213490983469
1010.1875,0.899442176367868,0,0,0.996331376537851,0,0,0,-2.71050543121376e-20,-1.0842021724855e-19,-0.271322493503697,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-1.42024316389627,0,0,0,-5.16184834830508,-0.000373390005030758,-144.780659933476,-0.0015300253795833,-0.595872277826511,0.00813578642126986,-5.16241038032679,-0.000392751216730869,1658.61261220872,-0.00155134755561309,-0.606481833362415,0.0104813306849742,1.13996184059589e-07,9.44261574287574e-08,-1.03287917476925,5.67498582336737e-08,6.91332470237412e-06,-6.79117166706393e-06,-0.000562146017894566,-1.94556378575391e-05,74.8895501724964,-2.0943378958858e-05,0.000286076713217076,0.00235233543537144,0,0,1729.53660114447,-4.35546929161529e-07,-0.0109025455738235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899331376537851,0,0,0,0,0,-0.271322493503697,0,0,0,0,0,-1.42024316389627,0,0,0,5.16184834830509,0.00037339000503045,0,0.00115800520188558,5.73878374817295,-0.00813578642126985
1010.25,0.879727277573024,0,0,0.976618810750084,0,0,0,0,-1.0842021724855e-19,-0.359155321253503,0,0,0,-2.16840434497101e-19,-4.33680868994202e-19,-1.38911278059539,0,0,0,-6.832971960145,-0.000492894926744399,-141.607205166816,-0.00199870912683319,-0.78861589654561,0.00794927810399973,-6.83352163374272,-0.000511799128027369,1621.90027296259,-0.00201955383648275,-0.798976860317432,0.0102410637407163,1.50899159074098e-07,1.24993901051544e-07,-1.36724400192515,7.5120987212688e-08,9.15131407775126e-06,-8.98961752221549e-06,-0.000549824496877737,-1.90291951840207e-05,73.2480671111213,-2.04843269051369e-05,0.000279806277917117,0.00230077525423882,0,0,1691.62665502021,-4.35503731642865e-07,-0.0106499213638173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879618810750084,0,0,0,0,0,-0.359155321253504,0,0,0,0,0,-1.38911278059539,0,0,0,6.832971960145,0.000492894926744869,0,0.0015173386696512,7.46182484615109,-0.00794927810399973
1010.3125,0.85458856757293,0,0,0.951483102491108,0,0,0,-5.42101086242752e-20,0,-0.444773837016527,0,0,0,-2.16840434497101e-19,-8.67361737988404e-19,-1.34941805507744,0,0,0,-8.46196802765681,-0.000609360987330371,-137.56069489135,-0.00245506749453663,-0.976501275397902,0.00771375984380872,-8.46250195391002,-0.000627691627509095,1575.18837919705,-0.00247530889638069,-0.986545929241819,0.00993765723299756,1.86871790593856e-07,1.54791015709661e-07,-1.69317931515444,9.30289703252748e-08,1.13328825587186e-05,-1.11326393959917e-05,-0.000534113125003947,-1.8485431194434e-05,71.1549853587568,-1.9898982164373e-05,0.000271810743869552,0.00223503002858483,0,0,1643.2872680448,-4.35448650014307e-07,-0.0103277974703457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854483102491108,0,0,0,0,0,-0.444773837016527,0,0,0,0,0,-1.34941805507744,0,0,0,8.46196802765681,0.000609360987330332,0,0.00187527081177441,9.02792086753337,-0.00771375984380872
1010.375,0.824181034874301,0,0,0.921079221760808,0,0,0,0,-2.16840434497101e-19,-0.527650174172065,0,0,0,0,0,-1.30140371852088,0,0,0,-10.0387932483837,-0.000722070134796047,-132.6660771881,-0.00289628688160098,-1.15837003854402,0.00743068368909753,-10.0393081354595,-0.000739714199378258,1518.76492527064,-0.00291580285380743,-1.1680326144521,0.00957298176383204,2.21692295383439e-07,1.83633792282702e-07,-2.00867561486666,1.10363398900541e-07,1.34445800501462e-05,-1.3207024845914e-05,-0.000515108768103618,-1.78276983744933e-05,68.6232094601808,-1.91909535814713e-05,0.000262139406199629,0.00215550509958042,0,0,1584.81646861343,-4.35382023872411e-07,-0.00993815989432908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824079221760808,0,0,0,0,0,-0.527650174172065,0,0,0,0,0,-1.30140371852088,0,0,0,10.0387932483837,0.00072207013479586,0,0.00223120308378677,10.4048939111829,-0.00743068368909753
1010.4375,0.788692152027579,0,0,0.885594618594204,0,0,0,-5.42101086242752e-20,-2.16840434497101e-19,-0.60727337254237,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-1.24536579528119,0,0,0,-11.5537259705013,-0.00083032747976829,-126.953529003263,-0.00331964702378719,-1.3331009045827,0.00710179489848692,-11.5542186439496,-0.000847176187228645,1452.97778053919,-0.00333831991703888,-1.34231799018454,0.00914928567875199,2.55145993451826e-07,2.11344405461897e-07,-2.31178776146091,1.27017400422036e-07,1.54733872347889e-05,-1.51999845958806e-05,-0.000492928594357283,-1.70600518658169e-05,65.6683486558144,-1.83646063881183e-05,0.000250851891920533,0.00206269076486095,0,0,1516.5747486481,-4.35304263989498e-07,-0.00948341088099111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788594618594204,0,0,0,0,0,-0.60727337254237,0,0,0,0,0,-1.24536579528119,0,0,0,11.5537259705013,0.0008303274797683,0,0.00258431347603327,11.5650184487707,-0.00710179489848693
1010.5,0.748340719796846,0,0,0.84524806736964,0,0,0,-5.42101086242752e-20,0,-0.683152528632079,0,0,0,-1.0842021724855e-19,0,-1.18164977778596,0,0,0,-12.9974261300069,-0.000933465579716002,-120.458270095636,-0.0037225377650359,-1.49961659962039,0.00672912118074553,-12.9978935523322,-0.000949415052170091,1378.23254462656,-0.00374025512787774,-1.50832752914146,0.00866918120501613,2.87026631625936e-07,2.37752010102278e-07,-2.60064696775837,1.42888297432361e-07,1.74067958417061e-05,-1.70992313863061e-05,-0.000467709351910225,-1.61872244641917e-05,62.3086206448865,-1.7425035289487e-05,0.00023801779231043,0.0019571592556569,0,0,1438.98284104507,-4.35215849781104e-07,-0.00896635410921841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74824806736964,0,0,0,0,0,-0.683152528632079,0,0,0,0,0,-1.18164977778596,0,0,0,12.9974261300069,0.000933465579716408,0,0.00293352778782419,12.4856659167884,-0.00672912118074553
1010.5625,0.703375518180018,0,0,0.800288317992009,0,0,0,-1.0842021724855e-19,0,-0.754819822211469,0,0,0,-2.16840434497101e-19,-4.33680868994202e-19,-1.11064849647156,0,0,0,-14.3609928353382,-0.0010308485539559,-113.22034589636,-0.00410247514995252,-1.65689049902509,0.00631496019326731,-14.3614321247263,-0.00104580045760236,1294.99004676746,-0.00411913042209216,-1.66503772731141,0.00813562834635599,3.17137655170018e-07,2.62693794539802e-07,-2.8734723206966,1.57878240573828e-07,1.92328857639114e-05,-1.88930557291628e-05,-0.000439606525778918,-1.52145974410015e-05,58.5647392678878,-1.63780330538628e-05,0.000223716233861496,0.00183956120881784,0,0,1352.51912571663,-4.35117326350223e-07,-0.00839017740594779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703288317992009,0,0,0,0,0,-0.754819822211469,0,0,0,0,0,-1.11064849647156,0,0,0,14.3609928353382,0.00103084855395608,0,0.00327749909460229,13.1498252999132,-0.0063149601932673
1010.625,0.654073772597659,0,0,0.750992562266858,0,0,0,-5.42101086242752e-20,-4.33680868994202e-19,-0.821833400583871,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-1.03279969784766,0,0,0,-15.6360192443211,-0.00112187600406841,-105.284380614981,-0.00445711673821596,-1.80395295690767,0.00586186537625563,-15.636427692407,-0.00113573815544931,1203.76350464243,-0.0044726099075035,-1.81148241421083,0.0075519166335713,3.45293419611008e-07,2.86015984379438e-07,-3.12858176125125,1.71894811862317e-07,2.09403985497988e-05,-2.05703981008708e-05,-0.000408793379233693,-1.41481673652722e-05,54.459786798751,-1.5230054798269e-05,0.000208035390438373,0.00171062165541654,0,0,1257.71668021991,-4.3500930112657e-07,-0.00775843309215314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653992562266858,0,0,0,0,0,-0.821833400583871,0,0,0,0,0,-1.03279969784766,0,0,0,15.6360192443211,0.00112187600406832,0,0.00361459620337579,13.5464871128543,-0.00586186537625563
1010.6875,0.600739444705492,0,0,0.697664724920735,0,0,0,-1.62630325872826e-19,-4.33680868994202e-19,-0.883780102754359,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-0.948583345648841,0,0,0,-16.8146443951626,-0.00120598671555447,-96.6993021168137,-0.00478427604650639,-1.9398972843129,0.00537263020992795,-16.8150194837278,-0.00121867364989691,1105.11536021902,-0.00479851426554238,-1.94675870964804,0.00692164484347185,3.71320335298392e-07,3.07574790565417e-07,-3.36440245488887,1.84851594474853e-07,2.25188068152381e-05,-2.2120917127936e-05,-0.000375459885568287,-1.29945091330066e-05,50.019071634336,-1.39881781903514e-05,0.000191071939654613,0.00157113555067184,0,0,1155.15999315638,-4.34892440121571e-07,-0.0070750160816053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600664724920735,0,0,0,0,0,-0.88378010275436,0,0,0,0,0,-0.948583345648841,0,0,0,16.8146443951626,0.00120598671555383,0,0.00394290165634192,13.670881540904,-0.00537263020992795
1010.75,0.543701358370574,0,0,0.640633589804182,0,0,0,-2.16840434497101e-19,2.16840434497101e-19,-0.94027800670463,0,0,0,-5.42101086242752e-20,0,-0.858518661685884,0,0,0,-17.889601671871,-0.00128266211790785,-87.5180402650866,-0.00508193602889568,-2.06388533925583,0.00485027099178244,-17.88994108837,-0.00129409561604278,999.653812111702,-0.00509483418746625,-2.07003259027729,0.00624869881123186,3.95057937642107e-07,3.27237295888554e-07,-3.57948048861464,1.96668705538053e-07,2.39583791483976e-05,-2.35350533449554e-05,-0.000339811556853509,-1.1760735430819e-05,45.2699722600345,-1.26600598122846e-05,0.00017293046682413,0.00142196287279437,0,0,1045.48136060537,-4.34767463822181e-07,-0.00634413986743349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543633589804182,0,0,0,0,0,-0.94027800670463,0,0,0,0,0,-0.858518661685884,0,0,0,17.889601671871,0.00128266211790784,0,0.00426021959179446,13.5245650784735,-0.00485027099178243
1010.8125,0.483311172362249,0,0,0.580250772829974,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-0.990978784069332,0,0,0,-1.0842021724855e-19,-2.16840434497101e-19,-0.763160924686546,0,0,0,-18.854263605376,-0.00135142948177601,-77.7972005923561,-0.00534826151261038,-2.1751526941475,0.00429800824009618,-18.854565257193,-0.00136153905238527,888.029065834085,-0.00535974276242005,-2.18054403163177,0.00553722747291736,4.16359876430135e-07,3.4488227446507e-07,-3.77248983482979,2.07273288632616e-07,2.52502401071359e-05,-2.4804088131902e-05,-0.000302068176891381,-1.04544528837267e-05,40.2417684528798,-1.12538879555559e-05,0.000153722820160167,0.00126402332095309,0,0,929.356987808391,-4.34635142748846e-07,-0.00557031054453914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483250772829974,0,0,0,0,0,-0.990978784069332,0,0,0,0,0,-0.763160924686546,0,0,0,18.854263605376,0.00135142948177691,0,0.0045640935113842,13.115353722307,-0.00429800824009618
