time,ax,ay,az
25.75,-5.42101086242752e-20,-4.33680868994202e-19,0.584608280368629
25.8125,-2.16840434497101e-19,-2.16840434497101e-19,0.858842863430953
25.875,-2.16840434497101e-19,-4.33680868994202e-19,1.11193132803862
25.9375,-4.33680868994202e-19,0,1.33764206399756
26,-5.42101086242752e-19,0,1.53041732500847
26.0625,-4.33680868994202e-19,-4.33680868994202e-19,1.68551008670487
26.125,-2.16840434497101e-19,0,1.79910098089546
26.1875,-4.33680868994202e-19,-8.67361737988404e-19,1.8683924184629
26.25,-6.50521303491303e-19,-1.73472347597681e-18,1.89167757068335
26.3125,-2.16840434497101e-19,8.67361737988404e-19,1.86838249545768
26.375,-2.16840434497101e-19,-8.67361737988404e-19,1.7990803561978
26.4375,-4.33680868994202e-19,-4.33680868994202e-19,1.68547737053465
26.5,-6.50521303491303e-19,-1.30104260698261e-18,1.53037082622775
26.5625,-3.25260651745651e-19,-8.67361737988404e-19,1.33758019473651
26.625,-3.25260651745651e-19,0,1.11185304096759
26.6875,-2.16840434497101e-19,-4.33680868994202e-19,0.858748053421555
26.75,-2.71050543121376e-19,-4.33680868994202e-19,0.584498086171307
26.8125,-1.0842021724855e-19,-1.0842021724855e-19,0.295856598298589
26.875,1.98523347012727e-23,2.64697796016969e-23,-6.87148198922949e-05
26.9375,5.42101086242752e-20,0,-0.295990990648948
27,2.16840434497101e-19,0,-0.584623650762706
27.0625,2.16840434497101e-19,2.16840434497101e-19,-0.858859812741972
27.125,2.16840434497101e-19,0,-1.11194724714916
27.1875,2.16840434497101e-19,4.33680868994202e-19,-1.33765457822127
27.25,4.33680868994202e-19,8.67361737988404e-19,-1.53042464588973
27.3125,2.16840434497101e-19,8.67361737988404e-19,-1.68551126460725
27.375,4.33680868994202e-19,8.67361737988404e-19,-1.79909602320038
27.4375,4.33680868994202e-19,0,-1.8683822595719
27.5,4.33680868994202e-19,1.73472347597681e-18,-1.89166390282945
27.5625,2.16840434497101e-19,8.67361737988404e-19,-1.86836749009558
27.625,2.16840434497101e-19,8.67361737988404e-19,-1.79906632137978
27.6875,6.50521303491303e-19,8.67361737988404e-19,-1.68546639798359
27.75,4.33680868994202e-19,4.33680868994202e-19,-1.5303644817539
27.8125,1.0842021724855e-19,4.33680868994202e-19,-1.33757929747608
27.875,2.16840434497101e-19,0,-1.11185756212492
27.9375,2.16840434497101e-19,4.33680868994202e-19,-0.858757146211134
28,1.0842021724855e-19,0,-0.584510238474617
28.0625,1.0842021724855e-19,2.16840434497101e-19,-0.295869881262872
28.125,-6.61744490042422e-24,0,5.63427067935392e-05
28.1875,-1.0842021724855e-19,0,0.295981371635008
28.25,-1.62630325872826e-19,-2.16840434497101e-19,0.584618155435212
28.3125,-1.0842021724855e-19,-2.16840434497101e-19,0.858859147132116
28.375,-2.16840434497101e-19,-4.33680868994202e-19,1.11195136608875
28.4375,-2.16840434497101e-19,-4.33680868994202e-19,1.33766271483986
28.5,-5.42101086242752e-19,-4.33680868994202e-19,1.5304354492883
28.5625,-4.33680868994202e-19,-8.67361737988404e-19,1.68552302163896
28.625,-4.33680868994202e-19,0,1.79910692830236
28.6875,-6.50521303491303e-19,-8.67361737988404e-19,1.86839069042023
28.75,-6.50521303491303e-19,-8.67361737988404e-19,1.89166865998302
28.8125,-4.33680868994202e-19,-1.73472347597681e-18,1.86836796549934
28.875,-4.33680868994202e-19,-8.67361737988404e-19,1.79906257240938
28.9375,-4.33680868994202e-19,-4.33680868994202e-19,1.68545911869215
29,-3.25260651745651e-19,-1.30104260698261e-18,1.53035487876843
29.0625,-2.16840434497101e-19,-4.33680868994202e-19,1.33756889217677
29.125,-2.16840434497101e-19,-8.67361737988404e-19,1.11184795122722
29.1875,-2.16840434497101e-19,-4.33680868994202e-19,0.858749758188291
29.25,-1.0842021724855e-19,0,0.584506122757181
29.3125,-5.42101086242752e-20,-1.0842021724855e-19,0.295869561082483
29.375,1.32348898008484e-23,2.64697796016969e-23,-5.29335102385782e-05
29.4375,8.13151629364128e-20,1.0842021724855e-19,-0.295974860827534
29.5,1.0842021724855e-19,2.16840434497101e-19,-0.584609620568394
29.5625,2.16840434497101e-19,2.16840434497101e-19,-0.858849939123653
29.625,2.16840434497101e-19,8.67361737988404e-19,-1.11194289681511
29.6875,3.25260651745651e-19,0,-1.33765624192622
29.75,2.16840434497101e-19,8.67361737988404e-19,-1.53043189070531
29.8125,4.33680868994202e-19,8.67361737988404e-19,-1.68552282722477
29.875,6.50521303491303e-19,8.67361737988404e-19,-1.79911002590891
29.9375,2.16840434497101e-19,0,-1.86839651256981
30,4.33680868994202e-19,0,-1.89167624457729
30.0625,6.50521303491303e-19,8.67361737988404e-19,-1.86837611312594
30.125,2.16840434497101e-19,0,-1.79907003476533
30.1875,6.50521303491303e-19,8.67361737988404e-19,-1.6854647887092
30.25,2.16840434497101e-19,8.67361737988404e-19,-1.53035795365657
30.3125,3.25260651745651e-19,4.33680868994202e-19,-1.33756898556293
30.375,2.16840434497101e-19,4.33680868994202e-19,-1.1118451389787
30.4375,2.16840434497101e-19,2.16840434497101e-19,-0.858744552996978
30.5,5.42101086242752e-20,4.33680868994202e-19,-0.584499383476065
30.5625,8.13151629364128e-20,0,-0.295862352484248
30.625,-1.98523347012727e-23,0,5.95078617629349e-05
30.6875,-2.71050543121376e-20,-2.16840434497101e-19,0.295979826523819
30.75,-5.42101086242752e-20,0,0.584612275716514
30.8125,-3.25260651745651e-19,-4.33680868994202e-19,0.858849952195431
30.875,-2.16840434497101e-19,-8.67361737988404e-19,1.11194034557151
30.9375,-5.42101086242752e-19,-8.67361737988404e-19,1.33765158931405
31,-5.42101086242752e-19,-4.33680868994202e-19,1.53042590326935
31.0625,-4.33680868994202e-19,-4.33680868994202e-19,1.68551645010116
31.125,-4.33680868994202e-19,0,1.79910423460176
31.1875,-6.50521303491303e-19,-1.73472347597681e-18,1.86839216461144
31.25,-2.16840434497101e-19,-8.67361737988404e-19,1.89167395349378
31.3125,-4.33680868994202e-19,-8.67361737988404e-19,1.86837616308209
31.375,-4.33680868994202e-19,-1.73472347597681e-18,1.79907234756005
31.4375,-4.33680868994202e-19,-4.33680868994202e-19,1.68546894652982
31.5,-5.42101086242752e-19,-1.30104260698261e-18,1.53036327247002
31.5625,-3.25260651745651e-19,-4.33680868994202e-19,1.33757462652468
31.625,-2.16840434497101e-19,-4.33680868994202e-19,1.11185023987557
31.6875,-2.16840434497101e-19,-4.33680868994202e-19,0.858748359254333
31.75,-1.62630325872826e-19,-2.16840434497101e-19,0.584501358944303
31.8125,-5.42101086242752e-20,0,0.295862253872904
31.875,6.61744490042422e-24,2.64697796016969e-23,-6.1603055215592e-05
31.9375,2.71050543121376e-20,2.16840434497101e-19,-0.295983541407427
32,2.16840434497101e-19,2.16840434497101e-19,-0.584616999996529
32.0625,2.16840434497101e-19,4.33680868994202e-19,-0.858854941451347
32.125,3.25260651745651e-19,0,-1.11194483780475
32.1875,2.16840434497101e-19,4.33680868994202e-19,-1.33765492063513
32.25,3.25260651745651e-19,4.33680868994202e-19,-1.53042760526783
32.3125,4.33680868994202e-19,4.33680868994202e-19,-1.68551631473462
32.375,2.16840434497101e-19,8.67361737988404e-19,-1.79910233777816
32.4375,2.16840434497101e-19,0,-1.86838884614833
32.5,2.16840434497101e-19,8.67361737988404e-19,-1.89166975779869
32.5625,2.16840434497101e-19,8.67361737988404e-19,-1.8683717507043
32.625,4.33680868994202e-19,8.67361737988404e-19,-1.79906839186002
32.6875,2.16840434497101e-19,4.33680868994202e-19,-1.68546603153082
32.75,3.25260651745651e-19,1.30104260698261e-18,-1.53036180729379
32.8125,2.16840434497101e-19,0,-1.33757478884118
32.875,2.16840434497101e-19,4.33680868994202e-19,-1.11185195603771
32.9375,3.25260651745651e-19,2.16840434497101e-19,-0.858751323012656
33,1.0842021724855e-19,0,-0.584505084748816
33.0625,2.71050543121376e-20,0,-0.295866155662648
33.125,-1.98523347012727e-23,0,5.81202497884427e-05
33.1875,-5.42101086242752e-20,-1.0842021724855e-19,0.295980991280872
33.25,-5.42101086242752e-20,-2.16840434497101e-19,0.584615739789226
33.3125,-2.16840434497101e-19,-2.16840434497101e-19,0.858855122683047
33.375,-2.16840434497101e-19,-4.33680868994202e-19,1.11194638958496
33.4375,-2.16840434497101e-19,-4.33680868994202e-19,1.33765756708845
33.5,-3.25260651745651e-19,-1.30104260698261e-18,1.53043091341199
33.5625,-4.33680868994202e-19,-4.33680868994202e-19,1.68551976465644
33.625,-4.33680868994202e-19,-8.67361737988404e-19,1.79910540382904
33.6875,-2.16840434497101e-19,0,1.86839107655609
33.75,-4.33680868994202e-19,-1.73472347597681e-18,1.89167084071198
33.8125,-4.33680868994202e-19,-8.67361737988404e-19,1.86837155709855
33.875,-4.33680868994202e-19,-8.67361737988404e-19,1.79906698951869
33.9375,-4.33680868994202e-19,-4.33680868994202e-19,1.68546366886189
34,-3.25260651745651e-19,-8.67361737988404e-19,1.53035887033804
34.0625,-2.16840434497101e-19,-4.33680868994202e-19,1.33757173877814
34.125,-1.0842021724855e-19,-4.33680868994202e-19,1.11184925722193
34.1875,-2.16840434497101e-19,-6.50521303491303e-19,0.858749372702607
34.25,-5.42101086242752e-20,-2.16840434497101e-19,0.584504155095689
34.3125,-1.0842021724855e-19,-1.0842021724855e-19,0.295866356357446
34.375,1.98523347012727e-23,0,-5.68536504230414e-05
34.4375,5.42101086242752e-20,0,-0.295978882360238
34.5,1.62630325872826e-19,-2.16840434497101e-19,-0.584613132679191
34.5625,2.16840434497101e-19,2.16840434497101e-19,-0.858852426418512
34.625,2.16840434497101e-19,4.33680868994202e-19,-1.11194401432977
34.6875,3.25260651745651e-19,8.67361737988404e-19,-1.33765586211542
34.75,4.33680868994202e-19,8.67361737988404e-19,-1.53043011615651
34.8125,4.33680868994202e-19,0,-1.68551996820942
34.875,4.33680868994202e-19,8.67361737988404e-19,-1.79910654722462
34.9375,4.33680868994202e-19,0,-1.86839295863447
35,4.33680868994202e-19,8.67361737988404e-19,-1.8916731547508
35.0625,6.50521303491303e-19,8.67361737988404e-19,-1.86837394035209
35.125,4.33680868994202e-19,8.67361737988404e-19,-1.7990690797286
35.1875,4.33680868994202e-19,0,-1.68546515898889
35.25,2.16840434497101e-19,4.33680868994202e-19,-1.53035955329673
35.3125,2.16840434497101e-19,4.33680868994202e-19,-1.33757153571633
35.375,3.25260651745651e-19,0,-1.11184822556695
35.4375,2.16840434497101e-19,2.16840434497101e-19,-0.858747693369913
35.5,1.0842021724855e-19,0,-0.584502101421222
35.5625,1.35525271560688e-19,2.16840434497101e-19,-0.295864250000494
35.625,-1.32348898008484e-23,0,5.86927764557667e-05
35.6875,-8.13151629364128e-20,-2.16840434497101e-19,0.295980184382261
35.75,-1.62630325872826e-19,2.16840434497101e-19,0.584613717038476
35.8125,-1.0842021724855e-19,-2.16840434497101e-19,0.858852226462412
35.875,-2.16840434497101e-19,-4.33680868994202e-19,1.11194308394681
35.9375,-4.33680868994202e-19,-4.33680868994202e-19,1.3376543639539
36,-2.16840434497101e-19,-8.67361737988404e-19,1.53042829376152
36.0625,-6.50521303491303e-19,-4.33680868994202e-19,1.68551810677572
36.125,-4.33680868994202e-19,-8.67361737988404e-19,1.79910492923983
36.1875,-4.33680868994202e-19,-8.67361737988404e-19,1.86839182126949
36.25,-4.33680868994202e-19,-1.73472347597681e-18,1.89167265538518
36.3125,-4.33680868994202e-19,-8.67361737988404e-19,1.868374135198
36.375,-4.33680868994202e-19,0,1.79906991838897
36.4375,-4.33680868994202e-19,-4.33680868994202e-19,1.68546649529115
36.5,-4.33680868994202e-19,-8.67361737988404e-19,1.5303611702734
36.5625,-3.25260651745651e-19,0,1.33757318053099
36.625,-2.16840434497101e-19,-8.67361737988404e-19,1.11184964880671
36.6875,-2.16840434497101e-19,-4.33680868994202e-19,0.858748686634511
36.75,-1.62630325872826e-19,-2.16840434497101e-19,0.58450252757997
36.8125,-2.71050543121376e-20,-1.0842021724855e-19,0.295864061765007
36.875,1.32348898008484e-23,2.64697796016969e-23,-5.9448417014367e-05
36.9375,5.42101086242752e-20,2.16840434497101e-19,-0.295981376107573
37,5.42101086242752e-20,2.16840434497101e-19,-0.584615151587965
37.0625,2.16840434497101e-19,2.16840434497101e-19,-0.858853679711486
37.125,2.16840434497101e-19,4.33680868994202e-19,-1.1119443357087
37.1875,2.16840434497101e-19,4.33680868994202e-19,-1.33765523113667
37.25,2.16840434497101e-19,8.67361737988404e-19,-1.53042865691852
37.3125,2.16840434497101e-19,4.33680868994202e-19,-1.68551792623601
37.375,2.16840434497101e-19,0,-1.79910424869603
37.4375,4.33680868994202e-19,8.67361737988404e-19,-1.86839075865875
37.5,2.16840434497101e-19,8.67361737988404e-19,-1.89167138282523
37.5625,2.16840434497101e-19,8.67361737988404e-19,-1.86837285134076
37.625,2.16840434497101e-19,0,-1.79906881759849
37.6875,6.50521303491303e-19,4.33680868994202e-19,-1.6854657383996
37.75,3.25260651745651e-19,4.33680868994202e-19,-1.53036086128739
37.8125,2.16840434497101e-19,4.33680868994202e-19,-1.33757335262849
37.875,3.25260651745651e-19,4.33680868994202e-19,-1.11185026146074
37.9375,1.0842021724855e-19,2.16840434497101e-19,-0.858749633961744
38,5.42101086242752e-20,2.16840434497101e-19,-0.584503656315177
38.0625,2.71050543121376e-20,0,-0.295865195853269
38.125,-1.98523347012727e-23,0,5.84805265804077e-05
38.1875,-5.42101086242752e-20,-1.0842021724855e-19,0.295980715671606
38.25,-2.16840434497101e-19,-2.16840434497101e-19,0.584614889136201
38.3125,-3.25260651745651e-19,-6.50521303491303e-19,0.858853842896011
38.375,-3.25260651745651e-19,-8.67361737988404e-19,1.11194488702272
38.4375,-3.25260651745651e-19,-8.67361737988404e-19,1.33765607554914
38.5,-6.50521303491303e-19,-4.33680868994202e-19,1.53042965797206
38.5625,-2.16840434497101e-19,-4.33680868994202e-19,1.68551892791896
38.625,-6.50521303491303e-19,-8.67361737988404e-19,1.7991050996099
38.6875,-4.33680868994202e-19,-1.73472347597681e-18,1.86839133475922
38.75,-6.50521303491303e-19,-1.73472347597681e-18,1.8916716053428
38.8125,-6.50521303491303e-19,-8.67361737988404e-19,1.8683726973184
38.875,-6.50521303491303e-19,-1.73472347597681e-18,1.7990683216766
38.9375,-4.33680868994202e-19,-8.67361737988404e-19,1.6854649858428
39,-3.25260651745651e-19,-8.67361737988404e-19,1.53035997357104
39.0625,-3.25260651745651e-19,0,1.33757246798793
39.125,-2.16840434497101e-19,0,1.11184951349442
39.1875,-4.33680868994202e-19,-2.16840434497101e-19,0.858749131581446
39.25,-1.62630325872826e-19,0,0.584503468031499
39.3125,-1.0842021724855e-19,-1.0842021724855e-19,0.295865340641417
39.375,1.32348898008484e-23,2.64697796016969e-23,-5.80345997610399e-05
39.4375,8.13151629364128e-20,0,-0.295980045085128
39.5,1.0842021724855e-19,2.16840434497101e-19,-0.584614102012613
39.5625,2.16840434497101e-19,6.50521303491303e-19,-0.858853061706424
39.625,2.16840434497101e-19,-4.33680868994202e-19,-1.11194422964538
39.6875,2.16840434497101e-19,0,-1.33765563759379
39.75,3.25260651745651e-19,8.67361737988404e-19,-1.53042949900265
39.8125,2.16840434497101e-19,4.33680868994202e-19,-1.68551906354011
39.875,6.50521303491303e-19,8.67361737988404e-19,-1.7991055004352
39.9375,6.50521303491303e-19,1.73472347597681e-18,-1.86839193221025
40,4.33680868994202e-19,0,-1.89167230319561
40.0625,4.33680868994202e-19,8.67361737988404e-19,-1.86837338707984
40.125,4.33680868994202e-19,0,-1.79906889935057
40.1875,2.16840434497101e-19,4.33680868994202e-19,-1.68546536751105
40.25,5.42101086242752e-19,4.33680868994202e-19,-1.5303601074693
40.3125,4.33680868994202e-19,8.67361737988404e-19,-1.33757234135822
40.375,2.16840434497101e-19,0,-1.11184915333639
40.4375,2.16840434497101e-19,4.33680868994202e-19,-0.858748599371903
40.5,1.0842021724855e-19,2.16840434497101e-19,-0.58450284939295
40.5625,5.42101086242752e-20,0,-0.295864731674049
40.625,-1.32348898008484e-23,-2.64697796016969e-23,5.85421574977132e-05
40.6875,-1.0842021724855e-19,-1.0842021724855e-19,0.295980377589024
40.75,-2.16840434497101e-19,-2.16840434497101e-19,0.584614214495932
40.8125,-1.0842021724855e-19,-2.16840434497101e-19,0.858852943810297
40.875,-3.25260651745651e-19,-4.33680868994202e-19,1.11194390613967
40.9375,-3.25260651745651e-19,-4.33680868994202e-19,1.33765516357347
41,-4.33680868994202e-19,-4.33680868994202e-19,1.53042895064648
41.0625,-4.33680868994202e-19,-4.33680868994202e-19,1.68551852596197
41.125,-2.16840434497101e-19,-8.67361737988404e-19,1.79910505455138
41.1875,-4.33680868994202e-19,0,1.86839164263767
41.25,-4.33680868994202e-19,0,1.89167220897856
41.3125,-2.16840434497101e-19,0,1.86837349656116
41.375,-4.33680868994202e-19,-8.67361737988404e-19,1.79906918983738
41.4375,-4.33680868994202e-19,0,1.6854657896408
41.5,-2.16840434497101e-19,-4.33680868994202e-19,1.53036059347467
41.5625,-3.25260651745651e-19,-4.33680868994202e-19,1.33757281586389
41.625,-2.16840434497101e-19,-4.33680868994202e-19,1.11184954497974
41.6875,-1.0842021724855e-19,-2.16840434497101e-19,0.858748851466414
41.75,-1.0842021724855e-19,-4.33680868994202e-19,0.584502928052372
41.8125,-8.13151629364128e-20,-1.0842021724855e-19,0.295864630245138
41.875,1.32348898008484e-23,-2.64697796016969e-23,-5.88029111611822e-05
41.9375,8.13151629364128e-20,2.16840434497101e-19,-0.295980753452854
42,2.16840434497101e-19,2.16840434497101e-19,-0.584614645193505
42.0625,2.16840434497101e-19,4.33680868994202e-19,-0.858853362597433
42.125,3.25260651745651e-19,4.33680868994202e-19,-1.11194425008666
42.1875,2.16840434497101e-19,4.33680868994202e-19,-1.33765538295982
42.25,2.16840434497101e-19,4.33680868994202e-19,-1.53042901607667
42.3125,2.16840434497101e-19,1.30104260698261e-18,-1.68551843219418
42.375,2.16840434497101e-19,8.67361737988404e-19,-1.79910482056077
42.4375,4.33680868994202e-19,0,-1.86839130801793
42.5,6.50521303491303e-19,8.67361737988404e-19,-1.89167182733611
42.5625,6.50521303491303e-19,0,-1.86837312699086
42.625,4.33680868994202e-19,8.67361737988404e-19,-1.79906888782625
42.6875,4.33680868994202e-19,4.33680868994202e-19,-1.68546559879138
42.75,3.25260651745651e-19,4.33680868994202e-19,-1.53036053927435
42.8125,3.25260651745651e-19,8.67361737988404e-19,-1.33757290237967
42.875,2.16840434497101e-19,0,-1.11184975489012
42.9375,1.0842021724855e-19,2.16840434497101e-19,-0.858749149324703
43,2.16840434497101e-19,4.33680868994202e-19,-0.584503266190485
43.0625,5.42101086242752e-20,2.16840434497101e-19,-0.29586495634637
43.125,-1.98523347012727e-23,0,5.85377657643499e-05
43.1875,-5.42101086242752e-20,-1.0842021724855e-19,0.295980587493745
43.25,-5.42101086242752e-20,-2.16840434497101e-19,0.584614600507892
43.3125,-1.0842021724855e-19,-4.33680868994202e-19,0.85885344227837
43.375,-3.25260651745651e-19,0,1.11194443833913
43.4375,-3.25260651745651e-19,0,1.33765564805755
43.5,-2.16840434497101e-19,-4.33680868994202e-19,1.53042931563754
43.5625,-4.33680868994202e-19,-8.67361737988404e-19,1.68551871990692
43.625,-4.33680868994202e-19,0,1.7991050533023
43.6875,-4.33680868994202e-19,-8.67361737988404e-19,1.86839145227423
43.75,-2.16840434497101e-19,-8.67361737988404e-19,1.89167186397685
43.8125,-6.50521303491303e-19,-8.67361737988404e-19,1.86837305372649
43.875,-2.16840434497101e-19,-8.67361737988404e-19,1.79906871904577
43.9375,-4.33680868994202e-19,-8.67361737988404e-19,1.68546536288436
44,-1.0842021724855e-19,-4.33680868994202e-19,1.53036027391809
44.0625,-2.16840434497101e-19,-4.33680868994202e-19,1.33757264856495
44.125,-2.16840434497101e-19,-4.33680868994202e-19,1.1118495506263
44.1875,-2.16840434497101e-19,-4.33680868994202e-19,0.858749023985892
44.25,-1.62630325872826e-19,-4.33680868994202e-19,0.584503236336699
44.3125,-5.42101086242752e-20,-1.0842021724855e-19,0.295865023607269
44.375,1.98523347012727e-23,2.64697796016969e-23,-5.83864857335651e-05
